nohup: ignoring input
CFD-2D data loaded: x (64, 64, 10, 4), y (64, 64, 21, 4), grid (64, 64, 2)
CFD normalization enabled: mean=[5.029595375061035, 24.71432113647461, 3.868645217153244e-05, -0.00010047727118944749], std=[2.9331934452056885, 22.035043716430664, 0.07398594915866852, 0.07406281679868698]
parameters: 528108
epoch 0331 | 28.66s | train_full 3.841589e-02 | test_full 4.798715e-02
epoch 0332 | 28.67s | train_full 3.891221e-02 | test_full 5.040435e-02
epoch 0333 | 30.39s | train_full 3.837536e-02 | test_full 5.265235e-02
epoch 0334 | 30.36s | train_full 3.937543e-02 | test_full 5.467460e-02
epoch 0335 | 29.88s | train_full 3.805189e-02 | test_full 4.805001e-02
epoch 0336 | 29.16s | train_full 3.796657e-02 | test_full 5.203979e-02
epoch 0337 | 29.57s | train_full 3.879776e-02 | test_full 4.906139e-02
epoch 0338 | 29.00s | train_full 3.881323e-02 | test_full 5.464927e-02
epoch 0339 | 30.04s | train_full 3.885177e-02 | test_full 5.268305e-02
epoch 0340 | 30.52s | train_full 3.828744e-02 | test_full 5.706975e-02
epoch 0341 | 30.27s | train_full 3.894036e-02 | test_full 5.118969e-02
epoch 0342 | 30.43s | train_full 3.779306e-02 | test_full 5.191864e-02
epoch 0343 | 30.60s | train_full 3.813322e-02 | test_full 5.413461e-02
epoch 0344 | 30.27s | train_full 3.908902e-02 | test_full 5.013835e-02
epoch 0345 | 30.62s | train_full 3.804153e-02 | test_full 4.844867e-02
epoch 0346 | 29.16s | train_full 3.753731e-02 | test_full 5.022221e-02
epoch 0347 | 28.71s | train_full 3.780223e-02 | test_full 4.859124e-02
epoch 0348 | 29.41s | train_full 3.897616e-02 | test_full 4.864957e-02
epoch 0349 | 30.38s | train_full 3.831096e-02 | test_full 4.785543e-02
epoch 0350 | 30.20s | train_full 3.747632e-02 | test_full 5.632872e-02
epoch 0351 | 29.76s | train_full 3.870237e-02 | test_full 4.819489e-02
epoch 0352 | 29.51s | train_full 3.851776e-02 | test_full 5.052551e-02
epoch 0353 | 30.21s | train_full 3.747221e-02 | test_full 4.941652e-02
epoch 0354 | 29.65s | train_full 3.797250e-02 | test_full 4.829493e-02
epoch 0355 | 28.78s | train_full 3.824499e-02 | test_full 4.923981e-02
epoch 0356 | 29.25s | train_full 3.782410e-02 | test_full 4.875860e-02
epoch 0357 | 30.06s | train_full 3.720921e-02 | test_full 4.787059e-02
epoch 0358 | 30.02s | train_full 3.815230e-02 | test_full 5.306414e-02
epoch 0359 | 29.76s | train_full 3.778884e-02 | test_full 5.409456e-02
epoch 0360 | 28.96s | train_full 3.782627e-02 | test_full 4.862419e-02
epoch 0361 | 27.82s | train_full 3.788028e-02 | test_full 5.227466e-02
epoch 0362 | 30.06s | train_full 3.780651e-02 | test_full 4.896637e-02
epoch 0363 | 30.22s | train_full 3.741365e-02 | test_full 4.831940e-02
epoch 0364 | 28.86s | train_full 3.749688e-02 | test_full 4.675349e-02
epoch 0365 | 28.61s | train_full 3.708219e-02 | test_full 4.975105e-02
epoch 0366 | 28.58s | train_full 3.870632e-02 | test_full 6.244009e-02
epoch 0367 | 30.20s | train_full 3.768051e-02 | test_full 4.743947e-02
epoch 0368 | 30.08s | train_full 3.807320e-02 | test_full 4.986876e-02
epoch 0369 | 29.90s | train_full 3.779313e-02 | test_full 4.986784e-02
epoch 0370 | 29.76s | train_full 3.753591e-02 | test_full 4.932299e-02
epoch 0371 | 30.38s | train_full 3.829671e-02 | test_full 4.955332e-02
epoch 0372 | 30.02s | train_full 3.814510e-02 | test_full 4.869034e-02
epoch 0373 | 30.13s | train_full 3.858233e-02 | test_full 4.827863e-02
epoch 0374 | 29.92s | train_full 3.737788e-02 | test_full 4.742643e-02
epoch 0375 | 29.79s | train_full 3.739427e-02 | test_full 5.078642e-02
epoch 0376 | 29.90s | train_full 3.713433e-02 | test_full 5.058632e-02
epoch 0377 | 29.91s | train_full 3.691708e-02 | test_full 5.282003e-02
epoch 0378 | 29.46s | train_full 3.731524e-02 | test_full 5.351084e-02
epoch 0379 | 29.67s | train_full 3.808399e-02 | test_full 4.782618e-02
epoch 0380 | 32.55s | train_full 3.775452e-02 | test_full 5.575191e-02
epoch 0381 | 28.74s | train_full 3.764281e-02 | test_full 4.920901e-02
epoch 0382 | 29.41s | train_full 3.765373e-02 | test_full 5.127652e-02
epoch 0383 | 29.67s | train_full 3.741550e-02 | test_full 4.839764e-02
epoch 0384 | 29.92s | train_full 3.713631e-02 | test_full 4.729156e-02
epoch 0385 | 30.01s | train_full 3.730321e-02 | test_full 4.675411e-02
epoch 0386 | 28.49s | train_full 3.724735e-02 | test_full 4.934178e-02
epoch 0387 | 29.29s | train_full 3.716159e-02 | test_full 4.843092e-02
epoch 0388 | 29.91s | train_full 3.757873e-02 | test_full 4.810017e-02
epoch 0389 | 29.66s | train_full 3.743279e-02 | test_full 4.827614e-02
epoch 0390 | 29.43s | train_full 3.734945e-02 | test_full 4.672805e-02
epoch 0391 | 30.06s | train_full 3.737872e-02 | test_full 5.536683e-02
epoch 0392 | 29.24s | train_full 3.738314e-02 | test_full 4.933136e-02
epoch 0393 | 28.49s | train_full 3.787395e-02 | test_full 4.848862e-02
epoch 0394 | 29.47s | train_full 3.698880e-02 | test_full 5.046268e-02
epoch 0395 | 30.07s | train_full 3.775365e-02 | test_full 4.796722e-02
epoch 0396 | 28.84s | train_full 3.680593e-02 | test_full 4.754352e-02
epoch 0397 | 28.81s | train_full 3.790386e-02 | test_full 5.117731e-02
epoch 0398 | 30.41s | train_full 3.815856e-02 | test_full 5.755364e-02
epoch 0399 | 30.17s | train_full 3.695166e-02 | test_full 4.845030e-02
epoch 0400 | 30.24s | train_full 3.546240e-02 | test_full 4.879797e-02
epoch 0401 | 30.59s | train_full 3.610766e-02 | test_full 4.702706e-02
epoch 0402 | 28.93s | train_full 3.592087e-02 | test_full 4.609146e-02
epoch 0403 | 28.41s | train_full 3.595590e-02 | test_full 4.761232e-02
epoch 0404 | 28.82s | train_full 3.540922e-02 | test_full 4.670400e-02
epoch 0405 | 29.71s | train_full 3.619407e-02 | test_full 4.632846e-02
epoch 0406 | 30.05s | train_full 3.628891e-02 | test_full 4.535856e-02
epoch 0407 | 28.85s | train_full 3.557685e-02 | test_full 4.907371e-02
epoch 0408 | 28.56s | train_full 3.652319e-02 | test_full 4.635796e-02
epoch 0409 | 28.61s | train_full 3.588656e-02 | test_full 4.628188e-02
epoch 0410 | 28.52s | train_full 3.566686e-02 | test_full 4.850549e-02
epoch 0411 | 30.29s | train_full 3.498736e-02 | test_full 4.697818e-02
epoch 0412 | 28.78s | train_full 3.506942e-02 | test_full 4.823529e-02
epoch 0413 | 30.12s | train_full 3.510695e-02 | test_full 4.719955e-02
epoch 0414 | 30.23s | train_full 3.520615e-02 | test_full 4.865453e-02
epoch 0415 | 29.94s | train_full 3.468025e-02 | test_full 4.651719e-02
epoch 0416 | 28.32s | train_full 3.551765e-02 | test_full 4.623552e-02
epoch 0417 | 29.40s | train_full 3.588202e-02 | test_full 4.717873e-02
epoch 0418 | 28.66s | train_full 3.547974e-02 | test_full 4.793138e-02
epoch 0419 | 28.72s | train_full 3.570363e-02 | test_full 4.596243e-02
epoch 0420 | 29.65s | train_full 3.521823e-02 | test_full 4.518440e-02
epoch 0421 | 30.28s | train_full 3.487766e-02 | test_full 4.791777e-02
epoch 0422 | 30.36s | train_full 3.535989e-02 | test_full 4.592821e-02
epoch 0423 | 30.28s | train_full 3.527743e-02 | test_full 4.572255e-02
epoch 0424 | 29.35s | train_full 3.527980e-02 | test_full 4.532772e-02
epoch 0425 | 30.19s | train_full 3.501860e-02 | test_full 4.653367e-02
epoch 0426 | 30.14s | train_full 3.562567e-02 | test_full 4.919503e-02
epoch 0427 | 29.87s | train_full 3.497664e-02 | test_full 4.643038e-02
epoch 0428 | 28.70s | train_full 3.539906e-02 | test_full 4.644367e-02
epoch 0429 | 29.78s | train_full 3.518834e-02 | test_full 4.498307e-02
epoch 0430 | 30.15s | train_full 3.572036e-02 | test_full 4.624234e-02
epoch 0431 | 28.57s | train_full 3.492005e-02 | test_full 4.838915e-02
epoch 0432 | 28.55s | train_full 3.519167e-02 | test_full 4.662495e-02
epoch 0433 | 29.37s | train_full 3.527927e-02 | test_full 4.601483e-02
epoch 0434 | 29.83s | train_full 3.508760e-02 | test_full 4.606056e-02
epoch 0435 | 30.58s | train_full 3.503956e-02 | test_full 4.509049e-02
epoch 0436 | 29.74s | train_full 3.522203e-02 | test_full 4.674290e-02
epoch 0437 | 28.37s | train_full 3.509165e-02 | test_full 4.610638e-02
epoch 0438 | 27.90s | train_full 3.509381e-02 | test_full 5.178710e-02
epoch 0439 | 28.01s | train_full 3.459827e-02 | test_full 4.789578e-02
epoch 0440 | 27.75s | train_full 3.481406e-02 | test_full 4.819125e-02
epoch 0441 | 29.28s | train_full 3.481231e-02 | test_full 4.752013e-02
epoch 0442 | 29.74s | train_full 3.506103e-02 | test_full 5.060073e-02
epoch 0443 | 29.93s | train_full 3.496717e-02 | test_full 5.080309e-02
epoch 0444 | 30.00s | train_full 3.551984e-02 | test_full 4.584814e-02
epoch 0445 | 30.03s | train_full 3.488161e-02 | test_full 4.570756e-02
epoch 0446 | 30.23s | train_full 3.494588e-02 | test_full 4.611357e-02
epoch 0447 | 28.46s | train_full 3.486189e-02 | test_full 4.703387e-02
epoch 0448 | 29.77s | train_full 3.498751e-02 | test_full 4.583151e-02
epoch 0449 | 29.93s | train_full 3.473275e-02 | test_full 4.809054e-02
epoch 0450 | 30.06s | train_full 3.533939e-02 | test_full 4.582784e-02
epoch 0451 | 30.17s | train_full 3.526094e-02 | test_full 4.652833e-02
epoch 0452 | 29.45s | train_full 3.494267e-02 | test_full 4.521653e-02
epoch 0453 | 29.72s | train_full 3.512179e-02 | test_full 4.514256e-02
epoch 0454 | 28.30s | train_full 3.462289e-02 | test_full 5.040546e-02
epoch 0455 | 28.07s | train_full 3.524046e-02 | test_full 4.538041e-02
epoch 0456 | 28.46s | train_full 3.513273e-02 | test_full 4.691880e-02
epoch 0457 | 28.06s | train_full 3.512372e-02 | test_full 4.574147e-02
epoch 0458 | 28.33s | train_full 3.487912e-02 | test_full 4.630200e-02
epoch 0459 | 28.50s | train_full 3.513183e-02 | test_full 4.451790e-02
epoch 0460 | 29.16s | train_full 3.492513e-02 | test_full 4.698052e-02
epoch 0461 | 30.32s | train_full 3.495511e-02 | test_full 4.674176e-02
epoch 0462 | 29.83s | train_full 3.471537e-02 | test_full 4.588296e-02
epoch 0463 | 29.32s | train_full 3.509175e-02 | test_full 4.883968e-02
epoch 0464 | 30.43s | train_full 3.484177e-02 | test_full 4.590055e-02
epoch 0465 | 28.91s | train_full 3.496512e-02 | test_full 4.556259e-02
epoch 0466 | 29.04s | train_full 3.497587e-02 | test_full 4.623495e-02
epoch 0467 | 28.52s | train_full 3.463729e-02 | test_full 4.734928e-02
epoch 0468 | 29.49s | train_full 3.496561e-02 | test_full 4.507730e-02
epoch 0469 | 29.36s | train_full 3.500625e-02 | test_full 4.755443e-02
epoch 0470 | 30.43s | train_full 3.465210e-02 | test_full 4.672407e-02
epoch 0471 | 30.59s | train_full 3.459361e-02 | test_full 4.713706e-02
epoch 0472 | 30.04s | train_full 3.479143e-02 | test_full 4.663733e-02
epoch 0473 | 30.09s | train_full 3.494292e-02 | test_full 4.804505e-02
epoch 0474 | 30.34s | train_full 3.469120e-02 | test_full 4.559503e-02
epoch 0475 | 29.98s | train_full 3.510612e-02 | test_full 4.875625e-02
epoch 0476 | 29.66s | train_full 3.479119e-02 | test_full 4.571391e-02
epoch 0477 | 28.44s | train_full 3.559757e-02 | test_full 4.574649e-02
epoch 0478 | 28.75s | train_full 3.496391e-02 | test_full 5.252737e-02
epoch 0479 | 28.59s | train_full 3.477462e-02 | test_full 4.605894e-02
epoch 0480 | 29.26s | train_full 3.494584e-02 | test_full 4.619843e-02
epoch 0481 | 29.09s | train_full 3.599861e-02 | test_full 4.682303e-02
epoch 0482 | 29.97s | train_full 3.505181e-02 | test_full 4.683725e-02
epoch 0483 | 30.26s | train_full 3.536462e-02 | test_full 4.694565e-02
epoch 0484 | 29.89s | train_full 3.503035e-02 | test_full 4.515128e-02
epoch 0485 | 30.50s | train_full 3.430004e-02 | test_full 4.633112e-02
epoch 0486 | 30.41s | train_full 3.439851e-02 | test_full 4.963260e-02
epoch 0487 | 30.09s | train_full 3.464014e-02 | test_full 4.767911e-02
epoch 0488 | 30.35s | train_full 3.489859e-02 | test_full 4.647472e-02
epoch 0489 | 30.04s | train_full 3.468618e-02 | test_full 4.490705e-02
epoch 0490 | 29.62s | train_full 3.489375e-02 | test_full 4.564867e-02
epoch 0491 | 30.29s | train_full 3.435869e-02 | test_full 4.616945e-02
epoch 0492 | 30.28s | train_full 3.488667e-02 | test_full 4.540678e-02
epoch 0493 | 29.67s | train_full 3.463129e-02 | test_full 4.498127e-02
epoch 0494 | 29.91s | train_full 3.488231e-02 | test_full 4.559384e-02
epoch 0495 | 29.74s | train_full 3.455963e-02 | test_full 4.575589e-02
epoch 0496 | 28.62s | train_full 3.462362e-02 | test_full 4.584092e-02
epoch 0497 | 29.21s | train_full 3.482496e-02 | test_full 4.495670e-02
epoch 0498 | 28.28s | train_full 3.450998e-02 | test_full 4.630030e-02
epoch 0499 | 29.78s | train_full 3.477637e-02 | test_full 4.443257e-02
