nohup: ignoring input
CFD-1D data loaded: x (128, 10, 3), y (128, 21, 3), grid (128, 1)
CFD normalization enabled: mean=[5.901447772979736, 59.42569351196289, -0.013067927211523056], std=[3.443497896194458, 30.31511116027832, 0.49779248237609863]
parameters: 35905
epoch 0342 | 8.76s | train_full 2.212241e-02 | test_full 3.700374e-02
epoch 0343 | 8.75s | train_full 2.196500e-02 | test_full 3.732366e-02
epoch 0344 | 8.85s | train_full 2.214305e-02 | test_full 3.616727e-02
epoch 0345 | 8.77s | train_full 2.198645e-02 | test_full 3.689694e-02
epoch 0346 | 8.75s | train_full 2.207941e-02 | test_full 3.689073e-02
epoch 0347 | 8.72s | train_full 2.196711e-02 | test_full 3.670054e-02
epoch 0348 | 8.68s | train_full 2.205613e-02 | test_full 3.649477e-02
epoch 0349 | 8.55s | train_full 2.183512e-02 | test_full 3.651009e-02
epoch 0350 | 8.65s | train_full 2.209344e-02 | test_full 3.635824e-02
epoch 0351 | 8.57s | train_full 2.206338e-02 | test_full 3.625107e-02
epoch 0352 | 8.60s | train_full 2.210235e-02 | test_full 3.606691e-02
epoch 0353 | 8.08s | train_full 2.193742e-02 | test_full 3.810575e-02
epoch 0354 | 8.81s | train_full 2.195574e-02 | test_full 3.616925e-02
epoch 0355 | 8.60s | train_full 2.198132e-02 | test_full 3.639239e-02
epoch 0356 | 8.79s | train_full 2.189358e-02 | test_full 3.650571e-02
epoch 0357 | 8.82s | train_full 2.178043e-02 | test_full 3.642388e-02
epoch 0358 | 8.72s | train_full 2.207021e-02 | test_full 3.654745e-02
epoch 0359 | 8.39s | train_full 2.188811e-02 | test_full 3.712700e-02
epoch 0360 | 8.67s | train_full 2.179393e-02 | test_full 3.614149e-02
epoch 0361 | 8.49s | train_full 2.196627e-02 | test_full 3.632218e-02
epoch 0362 | 8.27s | train_full 2.180413e-02 | test_full 3.621392e-02
epoch 0363 | 8.17s | train_full 2.183975e-02 | test_full 3.632988e-02
epoch 0364 | 8.29s | train_full 2.194245e-02 | test_full 3.617873e-02
epoch 0365 | 8.38s | train_full 2.173609e-02 | test_full 3.680345e-02
epoch 0366 | 8.75s | train_full 2.186883e-02 | test_full 3.602260e-02
epoch 0367 | 8.58s | train_full 2.181131e-02 | test_full 3.680145e-02
epoch 0368 | 8.58s | train_full 2.185298e-02 | test_full 3.600654e-02
epoch 0369 | 8.59s | train_full 2.186824e-02 | test_full 3.623989e-02
epoch 0370 | 8.64s | train_full 2.191455e-02 | test_full 3.643414e-02
epoch 0371 | 8.70s | train_full 2.203473e-02 | test_full 3.974404e-02
epoch 0372 | 8.59s | train_full 2.204694e-02 | test_full 3.650976e-02
epoch 0373 | 8.64s | train_full 2.165298e-02 | test_full 3.709111e-02
epoch 0374 | 8.60s | train_full 2.182716e-02 | test_full 3.586411e-02
epoch 0375 | 8.53s | train_full 2.173042e-02 | test_full 3.658668e-02
epoch 0376 | 8.66s | train_full 2.187523e-02 | test_full 3.623653e-02
epoch 0377 | 8.62s | train_full 2.169185e-02 | test_full 3.622712e-02
epoch 0378 | 8.69s | train_full 2.182983e-02 | test_full 3.714540e-02
epoch 0379 | 8.58s | train_full 2.170717e-02 | test_full 3.590251e-02
epoch 0380 | 8.48s | train_full 2.181761e-02 | test_full 3.706918e-02
epoch 0381 | 8.60s | train_full 2.198076e-02 | test_full 3.613527e-02
epoch 0382 | 8.53s | train_full 2.177670e-02 | test_full 3.639996e-02
epoch 0383 | 8.73s | train_full 2.176269e-02 | test_full 3.718851e-02
epoch 0384 | 8.43s | train_full 2.190558e-02 | test_full 3.674684e-02
epoch 0385 | 8.32s | train_full 2.202636e-02 | test_full 3.767549e-02
epoch 0386 | 8.04s | train_full 2.191207e-02 | test_full 3.642936e-02
epoch 0387 | 8.08s | train_full 2.179054e-02 | test_full 3.706747e-02
epoch 0388 | 8.39s | train_full 2.192697e-02 | test_full 3.618465e-02
epoch 0389 | 8.16s | train_full 2.169202e-02 | test_full 3.629529e-02
epoch 0390 | 7.89s | train_full 2.180814e-02 | test_full 3.571160e-02
epoch 0391 | 8.11s | train_full 2.180753e-02 | test_full 3.582230e-02
epoch 0392 | 8.03s | train_full 2.172697e-02 | test_full 3.626643e-02
epoch 0393 | 7.98s | train_full 2.170980e-02 | test_full 3.545435e-02
epoch 0394 | 7.99s | train_full 2.188338e-02 | test_full 3.587456e-02
epoch 0395 | 8.19s | train_full 2.195105e-02 | test_full 3.575222e-02
epoch 0396 | 7.97s | train_full 2.196150e-02 | test_full 3.688140e-02
epoch 0397 | 8.30s | train_full 2.195482e-02 | test_full 3.591198e-02
epoch 0398 | 8.12s | train_full 2.184849e-02 | test_full 3.788351e-02
epoch 0399 | 7.95s | train_full 2.166704e-02 | test_full 3.619000e-02
epoch 0400 | 8.43s | train_full 2.134203e-02 | test_full 3.609259e-02
epoch 0401 | 8.26s | train_full 2.132000e-02 | test_full 3.594011e-02
epoch 0402 | 8.16s | train_full 2.131228e-02 | test_full 3.608094e-02
epoch 0403 | 8.00s | train_full 2.135633e-02 | test_full 3.533460e-02
epoch 0404 | 7.93s | train_full 2.119362e-02 | test_full 3.680063e-02
epoch 0405 | 8.28s | train_full 2.137981e-02 | test_full 3.548152e-02
epoch 0406 | 8.12s | train_full 2.137308e-02 | test_full 3.671672e-02
epoch 0407 | 7.95s | train_full 2.134398e-02 | test_full 3.626693e-02
epoch 0408 | 8.26s | train_full 2.126660e-02 | test_full 3.546730e-02
epoch 0409 | 8.25s | train_full 2.118924e-02 | test_full 3.559600e-02
epoch 0410 | 8.28s | train_full 2.122340e-02 | test_full 3.599832e-02
epoch 0411 | 8.02s | train_full 2.125455e-02 | test_full 3.592851e-02
epoch 0412 | 8.27s | train_full 2.127945e-02 | test_full 3.560124e-02
epoch 0413 | 8.27s | train_full 2.119012e-02 | test_full 3.554459e-02
epoch 0414 | 8.01s | train_full 2.117575e-02 | test_full 3.639786e-02
epoch 0415 | 8.26s | train_full 2.130038e-02 | test_full 3.624321e-02
epoch 0416 | 7.75s | train_full 2.136042e-02 | test_full 3.536139e-02
epoch 0417 | 8.07s | train_full 2.120920e-02 | test_full 3.555625e-02
epoch 0418 | 7.79s | train_full 2.121444e-02 | test_full 3.608927e-02
epoch 0419 | 8.20s | train_full 2.120013e-02 | test_full 3.530245e-02
epoch 0420 | 8.39s | train_full 2.114755e-02 | test_full 3.565305e-02
epoch 0421 | 8.04s | train_full 2.120777e-02 | test_full 3.623065e-02
epoch 0422 | 7.99s | train_full 2.126142e-02 | test_full 3.544133e-02
epoch 0423 | 9.08s | train_full 2.126617e-02 | test_full 3.602568e-02
epoch 0424 | 8.78s | train_full 2.119327e-02 | test_full 3.567072e-02
epoch 0425 | 8.74s | train_full 2.112382e-02 | test_full 3.612415e-02
epoch 0426 | 8.77s | train_full 2.119079e-02 | test_full 3.616448e-02
epoch 0427 | 8.82s | train_full 2.113109e-02 | test_full 3.536426e-02
epoch 0428 | 8.76s | train_full 2.118094e-02 | test_full 3.605155e-02
epoch 0429 | 8.13s | train_full 2.110444e-02 | test_full 3.582454e-02
epoch 0430 | 8.59s | train_full 2.118025e-02 | test_full 3.569146e-02
epoch 0431 | 8.75s | train_full 2.113198e-02 | test_full 3.561888e-02
epoch 0432 | 9.34s | train_full 2.129475e-02 | test_full 3.571686e-02
epoch 0433 | 9.34s | train_full 2.122527e-02 | test_full 3.531794e-02
epoch 0434 | 9.37s | train_full 2.114966e-02 | test_full 3.602834e-02
epoch 0435 | 9.26s | train_full 2.116240e-02 | test_full 3.543633e-02
epoch 0436 | 9.25s | train_full 2.111227e-02 | test_full 3.570301e-02
epoch 0437 | 9.29s | train_full 2.113432e-02 | test_full 3.556277e-02
epoch 0438 | 9.23s | train_full 2.108547e-02 | test_full 3.553434e-02
epoch 0439 | 9.34s | train_full 2.108133e-02 | test_full 3.566222e-02
epoch 0440 | 9.25s | train_full 2.110337e-02 | test_full 3.539743e-02
epoch 0441 | 9.34s | train_full 2.108028e-02 | test_full 3.595586e-02
epoch 0442 | 8.93s | train_full 2.120398e-02 | test_full 3.704948e-02
epoch 0443 | 8.75s | train_full 2.111439e-02 | test_full 3.566081e-02
epoch 0444 | 8.56s | train_full 2.113546e-02 | test_full 3.567034e-02
epoch 0445 | 8.74s | train_full 2.107093e-02 | test_full 3.560700e-02
epoch 0446 | 8.76s | train_full 2.114834e-02 | test_full 3.569845e-02
epoch 0447 | 8.69s | train_full 2.108037e-02 | test_full 3.589346e-02
epoch 0448 | 8.72s | train_full 2.117735e-02 | test_full 3.544311e-02
epoch 0449 | 8.71s | train_full 2.107507e-02 | test_full 3.618400e-02
epoch 0450 | 8.77s | train_full 2.115897e-02 | test_full 3.584012e-02
epoch 0451 | 8.59s | train_full 2.101324e-02 | test_full 3.530117e-02
epoch 0452 | 8.45s | train_full 2.102778e-02 | test_full 3.564227e-02
epoch 0453 | 8.79s | train_full 2.105066e-02 | test_full 3.536139e-02
epoch 0454 | 8.67s | train_full 2.100434e-02 | test_full 3.566337e-02
epoch 0455 | 8.68s | train_full 2.097846e-02 | test_full 3.510641e-02
epoch 0456 | 8.76s | train_full 2.106562e-02 | test_full 3.566136e-02
epoch 0457 | 8.71s | train_full 2.106536e-02 | test_full 3.561504e-02
epoch 0458 | 8.76s | train_full 2.109064e-02 | test_full 3.546922e-02
epoch 0459 | 8.44s | train_full 2.110202e-02 | test_full 3.541063e-02
epoch 0460 | 8.35s | train_full 2.096646e-02 | test_full 3.550743e-02
epoch 0461 | 8.63s | train_full 2.108298e-02 | test_full 3.589144e-02
epoch 0462 | 8.67s | train_full 2.103015e-02 | test_full 3.588266e-02
epoch 0463 | 8.72s | train_full 2.106470e-02 | test_full 3.536018e-02
epoch 0464 | 8.55s | train_full 2.098022e-02 | test_full 3.517672e-02
epoch 0465 | 8.58s | train_full 2.099322e-02 | test_full 3.555344e-02
epoch 0466 | 8.80s | train_full 2.105734e-02 | test_full 3.564991e-02
epoch 0467 | 8.53s | train_full 2.098366e-02 | test_full 3.575220e-02
epoch 0468 | 8.17s | train_full 2.096009e-02 | test_full 3.580519e-02
epoch 0469 | 8.22s | train_full 2.102784e-02 | test_full 3.523425e-02
epoch 0470 | 8.04s | train_full 2.100994e-02 | test_full 3.551935e-02
epoch 0471 | 8.48s | train_full 2.098344e-02 | test_full 3.551218e-02
epoch 0472 | 8.65s | train_full 2.097427e-02 | test_full 3.539830e-02
epoch 0473 | 8.75s | train_full 2.105159e-02 | test_full 3.567624e-02
epoch 0474 | 8.67s | train_full 2.108884e-02 | test_full 3.557698e-02
epoch 0475 | 8.80s | train_full 2.106674e-02 | test_full 3.558663e-02
epoch 0476 | 8.63s | train_full 2.103532e-02 | test_full 3.532243e-02
epoch 0477 | 8.62s | train_full 2.099458e-02 | test_full 3.553731e-02
epoch 0478 | 8.58s | train_full 2.097216e-02 | test_full 3.562887e-02
epoch 0479 | 8.29s | train_full 2.089830e-02 | test_full 3.585673e-02
epoch 0480 | 8.44s | train_full 2.094963e-02 | test_full 3.549245e-02
epoch 0481 | 8.74s | train_full 2.093899e-02 | test_full 3.546860e-02
epoch 0482 | 8.80s | train_full 2.099507e-02 | test_full 3.502391e-02
epoch 0483 | 8.65s | train_full 2.093216e-02 | test_full 3.564427e-02
epoch 0484 | 8.74s | train_full 2.093601e-02 | test_full 3.548433e-02
epoch 0485 | 8.70s | train_full 2.090216e-02 | test_full 3.532839e-02
epoch 0486 | 8.75s | train_full 2.093496e-02 | test_full 3.562092e-02
epoch 0487 | 8.74s | train_full 2.096843e-02 | test_full 3.531849e-02
epoch 0488 | 8.70s | train_full 2.098775e-02 | test_full 3.536385e-02
epoch 0489 | 8.63s | train_full 2.102338e-02 | test_full 3.557415e-02
epoch 0490 | 8.58s | train_full 2.103086e-02 | test_full 3.506824e-02
epoch 0491 | 8.22s | train_full 2.087964e-02 | test_full 3.555337e-02
epoch 0492 | 8.27s | train_full 2.099912e-02 | test_full 3.516854e-02
epoch 0493 | 8.35s | train_full 2.104012e-02 | test_full 3.547975e-02
epoch 0494 | 8.19s | train_full 2.085462e-02 | test_full 3.530104e-02
epoch 0495 | 8.70s | train_full 2.097118e-02 | test_full 3.554170e-02
epoch 0496 | 8.84s | train_full 2.088746e-02 | test_full 3.585709e-02
epoch 0497 | 8.80s | train_full 2.089736e-02 | test_full 3.554409e-02
epoch 0498 | 8.80s | train_full 2.094574e-02 | test_full 3.556227e-02
epoch 0499 | 8.65s | train_full 2.093432e-02 | test_full 3.533095e-02
